timestamp,lighting_energy_kwh,appliance_energy_kwh,hvac_energy_kwh,occupancy_factor,outdoor_temperature,total_energy_kwh,cumulative_energy_kwh,hour,day_of_week,is_weekend,is_peak_hour
2026-01-22 09:00:00,0.018321124103236983,1.1647518139385156,1.2444981830768707,0.3,32.639100212454245,2.427571121118623,724.9609839564373,9,3,False,True
2026-01-22 10:00:00,0.019232043637151017,0.23510128578404993,1.1393059624857953,0.3,31.52523860338993,1.3936392919069962,726.3546232483443,10,3,False,True
2026-01-22 11:00:00,0.017639863197597565,0.2407384855798953,1.4454208261283863,0.3,33.876429321591324,1.7037991749058792,728.0584224232501,11,3,False,False
2026-01-22 12:00:00,0.015540932532616175,0.6585278983837182,1.5,0.3,34.228526614203076,2.174068830916334,730.2324912541665,12,3,False,False
2026-01-22 13:00:00,0.016955688713010772,0.8667296697401424,1.5,0.3,36.13197925618782,2.383685358453153,732.6161766126196,13,3,False,False
2026-01-22 14:00:00,0.01955274086309101,2.2998829220839245,1.1274687183021797,0.3,31.67079090070954,3.446904381249195,736.0630809938688,14,3,False,False
2026-01-22 15:00:00,0.01776629947419276,0.2626992941051022,1.1496940186847633,0.3,31.136849000308832,1.4301596122640583,737.4932406061329,15,3,False,False
2026-01-22 16:00:00,0.017621407472611775,0.232420443657485,1.3906287426703758,0.3,33.220301527160444,1.6406705938004726,739.1339111999333,16,3,False,False
2026-01-22 17:00:00,0.02154038852864473,0.2859717115514285,0.6613075943270216,0.3,28.40711263616196,0.9688196944070948,740.1027308943404,17,3,False,False
2026-01-22 18:00:00,0.04445990818028534,1.4242228039477975,0.40371935958405786,0.9,26.8734265038611,1.8724020717121408,741.9751329660526,18,3,False,True
2026-01-22 19:00:00,0.19086643575138568,1.045861493298819,0.0,0.9,24.136980281488977,1.2367279290502047,743.2118608951027,19,3,False,True
2026-01-22 20:00:00,0.18783815761434833,1.274030011713292,0.0,0.9,24.901157919552844,1.4618681693276405,744.6737290644304,20,3,False,True
2026-01-22 21:00:00,0.18895524159910462,0.3738006260146707,0.0,0.9,22.061726405481146,0.5627558676137753,745.2364849320442,21,3,False,True
2026-01-22 22:00:00,0.17281551811245535,0.33797727220150475,0.4321588861053185,0.9,21.21710724970343,0.9429516764192786,746.1794366084634,22,3,False,True
2026-01-22 23:00:00,0.2,0.257595089962609,0.4086950055613181,0.9,15.161011251739788,0.8662900955239271,747.0457267039874,23,3,False,False
2026-01-23 00:00:00,0.0,0.2523802950908167,0.27640855447199447,0.0,17.341529552435528,0.5287888495628112,747.5745155535502,0,4,False,False
2026-01-23 01:00:00,0.0,0.19590079504716926,0.0,0.0,22.074359759643333,0.19590079504716926,747.7704163485973,1,4,False,False
2026-01-23 02:00:00,0.0,0.314040810716933,0.16432157375551906,0.0,19.892795815596955,0.47836238447245205,748.2487787330698,2,4,False,False
2026-01-23 03:00:00,0.0,0.09252659914317507,0.15651499699645327,0.0,20.975992792443215,0.24904159613962834,748.4978203292094,3,4,False,False
2026-01-23 04:00:00,0.0,0.1580843396804583,0.0,0.0,24.288681247455255,0.1580843396804583,748.6559046688899,4,4,False,False
2026-01-23 05:00:00,0.0,1.7050257566594957,0.16062927408128191,0.0,27.513348348419672,1.8656550307407778,750.5215596996306,5,4,False,False
2026-01-23 06:00:00,0.04039865369032803,0.15078927537175477,0.20307042447204868,0.8,27.798932330994973,0.39425835353413147,750.9158180531648,6,4,False,True
2026-01-23 07:00:00,0.05703951156902641,0.9612876941884391,1.3113397498446338,0.8,33.05631569840133,2.3296669556020992,753.2454850087669,7,4,False,True
2026-01-23 08:00:00,0.05819521323799613,0.9936381377365037,0.8927172741510425,0.8,29.921652408276817,1.9445506251255422,755.1900356338924,8,4,False,True
2026-01-23 09:00:00,0.017444092552361862,1.218212989270874,1.3732581166365339,0.3,33.135168569243916,2.6089151984597696,757.7989508323521,9,4,False,True
2026-01-23 10:00:00,0.022444422290548348,0.2195099400050386,1.5,0.3,35.179219846493226,1.7419543622955869,759.5409051946477,10,4,False,True
2026-01-23 11:00:00,0.017754476970027834,0.18585466313412122,1.5,0.3,37.392334298449796,1.703609140104149,761.2445143347519,11,4,False,False
2026-01-23 12:00:00,0.019103430854476768,0.9276841668597864,1.5,0.3,37.84158283528005,2.446787597714263,763.6913019324662,12,4,False,False
2026-01-23 13:00:00,0.017755444937200823,1.0037386702613966,1.5,0.3,38.20007791138593,2.5214941151985975,766.2127960476648,13,4,False,False
2026-01-23 14:00:00,0.01737152548516333,0.9871642915490056,1.3041128705129514,0.3,32.805897416537746,2.3086486875471204,768.521444735212,14,4,False,False
2026-01-23 15:00:00,0.01832645873478181,0.16574455314549252,0.8169051715105776,0.3,29.648637989675457,1.000976183390852,769.5224209186028,15,4,False,False
2026-01-23 16:00:00,0.01988607368035307,1.85777984087687,1.3827957956986339,0.3,32.99440056917492,3.260461710255857,772.7828826288587,16,4,False,False
2026-01-23 17:00:00,0.019076860813614635,1.7834407328012363,0.6179954290589637,0.3,28.187469468044426,2.4205130226738145,775.2033956515326,17,4,False,False
2026-01-23 18:00:00,0.050537771354055135,1.3742903980420296,0.2605482875482831,0.9,26.12107641693832,1.6853764569443679,776.8887721084769,18,4,False,True
2026-01-23 19:00:00,0.16691333379387693,1.2188247537764758,0.3704448723185475,0.9,26.936932962206388,1.7561829598889003,778.6449550683658,19,4,False,True
2026-01-23 20:00:00,0.16221552609109155,1.2629490170504745,1.0910363603836946,0.9,16.46253249985985,2.5162009035252604,781.161155971891,20,4,False,True
2026-01-23 21:00:00,0.19753166117925605,0.34985809741230756,0.6609018744056885,0.9,19.45514003723128,1.208291632997252,782.3694476048883,21,4,False,True
2026-01-23 22:00:00,0.19452010684827623,0.34168996239301486,0.8405286092543865,0.9,18.676404888541168,1.3767386784956777,783.746186283384,22,4,False,True
2026-01-23 23:00:00,0.1722680001123285,0.2474839299719494,0.2994339673926968,0.9,17.125233673875385,0.7191858974769747,784.465372180861,23,4,False,False
2026-01-24 00:00:00,0.0,0.1448203460158082,0.20858292774409468,0.0,19.167620535053246,0.3534032737599029,784.8187754546209,0,5,True,False
2026-01-24 01:00:00,0.0,0.20835556606173447,0.19727591759912352,0.0,19.53386537529208,0.405631483660858,785.2244069382817,1,5,True,False
2026-01-24 02:00:00,0.0,0.2337288780343511,0.0,0.0,22.049307978015126,0.2337288780343511,785.458135816316,2,5,True,False
2026-01-24 03:00:00,0.0,0.0950816269770887,0.18578007815280675,0.0,19.888721509022158,0.28086170512989544,785.738997521446,3,5,True,False
2026-01-24 04:00:00,0.0,0.18403066362337775,0.0,0.0,22.672840422989644,0.18403066362337775,785.9230281850694,4,5,True,False
2026-01-24 05:00:00,0.0,1.7019217123066754,0.16072789696086945,0.0,27.48510536294636,1.8626496092675449,787.785677794337,5,5,True,False
2026-01-24 06:00:00,0.0,0.18046022125333583,0.1339256335810769,0.0,27.028150887343067,0.3143858548344127,788.1000636491714,6,5,True,True
2026-01-24 07:00:00,0.03728374284411643,0.9030385385347175,1.4434975144530917,0.7,33.132311593941566,2.3838197958319256,790.4838834450034,7,5,True,True
2026-01-24 08:00:00,0.03897237320311345,0.8769151078918471,0.8674511938705103,0.7,29.936715384143337,1.7833386749654707,792.2672221199688,8,5,True,True
2026-01-24 09:00:00,0.04495639781894997,1.1529472673889651,1.0787910134705097,0.7,31.60652662501406,2.2766946786784246,794.5439167986472,9,5,True,True
2026-01-24 10:00:00,0.048198849671220685,0.15177585722922637,1.0224444709194498,0.7,31.397446802332368,1.222419177819897,795.7663359764671,10,5,True,True
2026-01-24 11:00:00,0.04534852734208546,0.09632242822474293,1.5,0.7,34.67778671973032,1.6416709555668283,797.4080069320339,11,5,True,False
2026-01-24 12:00:00,0.03920823471334429,0.7587892393097677,1.4938792903654758,0.7,34.42747320691033,2.291876764388588,799.6998836964225,12,5,True,False
2026-01-24 13:00:00,0.043987440026815455,0.8965356441412649,1.5,0.7,36.799619273924506,2.4405230841680803,802.1404067805905,13,5,True,False
2026-01-24 14:00:00,0.043510622995483555,0.6337457751733262,1.269411561382424,0.7,32.62764160351503,1.9466679595512337,804.0870747401417,14,5,True,False
2026-01-24 15:00:00,0.04653762862209034,0.11429480542724373,1.2158796593339993,0.7,32.641211741832834,1.3767120933833334,805.4637868335251,15,5,True,False
2026-01-24 16:00:00,0.042551119776959245,0.16541835751014258,1.309172499755422,0.7,33.17578072558056,1.5171419770425238,806.9809288105677,16,5,True,False
2026-01-24 17:00:00,0.04074504865293725,0.20695391650209982,0.5516842850159995,0.7,27.651594746525525,0.7993832501710366,807.7803120607387,17,5,True,False
2026-01-24 18:00:00,0.0410115788802433,1.227187680869291,0.49448201155642246,0.7,27.326842599242514,1.7626812713059565,809.5429933320446,18,5,True,True
2026-01-24 19:00:00,0.12845938925966705,1.3850442141205612,0.3007674850653052,0.7,26.58671733359337,1.8142710884455335,811.3572644204901,19,5,True,True
2026-01-24 20:00:00,0.15975874410670807,1.447331025050661,0.3441477953988852,0.7,21.994615797581407,1.9512375645562543,813.3085019850463,20,5,True,True
2026-01-24 21:00:00,0.15052916097865895,0.3892040077599613,0.8428499931470707,0.7,18.769243154950615,1.382583161885691,814.691085146932,21,5,True,True
2026-01-24 22:00:00,0.1373886493980225,0.2939881203719799,0.0,0.7,22.832030652457693,0.4313767697700024,815.122461916702,22,5,True,True
2026-01-24 23:00:00,0.14735463578176689,0.20553894731205508,0.2850799192710086,0.7,18.00842976757882,0.6379735023648305,815.7604354190669,23,5,True,False
2026-01-25 00:00:00,0.0,0.1778204227611737,0.20585524365796096,0.0,19.1031437976374,0.38367566641913464,816.144111085486,0,6,True,False
2026-01-25 01:00:00,0.0,0.22012073747387664,0.24335128686688665,0.0,19.09438016558299,0.4634720243407633,816.6075831098267,1,6,True,False
2026-01-25 02:00:00,0.0,0.18139593358285125,0.22034086925600127,0.0,18.923003997357803,0.4017368028388525,817.0093199126655,2,6,True,False
2026-01-25 03:00:00,0.0,0.15895818634217881,0.11027965405320314,0.0,21.665384671654017,0.26923784039538196,817.2785577530609,3,6,True,False
2026-01-25 04:00:00,0.0,0.22758584325818645,0.0,0.0,23.970412631458377,0.22758584325818645,817.5061435963191,4,6,True,False
2026-01-25 05:00:00,0.0,0.20869328845676874,0.0,0.0,24.641407752589693,0.20869328845676874,817.7148368847759,5,6,True,False
2026-01-25 06:00:00,0.0,0.14640880435758002,0.0,0.0,23.27600208464741,0.14640880435758002,817.8612456891335,6,6,True,True
2026-01-25 07:00:00,0.036761585028057396,0.8540851806523698,0.7416163870597466,0.7,29.39608305207404,1.6324631527401738,819.4937088418737,7,6,True,True
2026-01-25 08:00:00,0.03942152038847072,0.8103442732532786,0.9649275406934302,0.7,30.23724088023703,1.8146933343351797,821.3084021762089,8,6,True,True
2026-01-25 09:00:00,0.04656869404619754,0.8738938982524328,1.4721224300819162,0.7,33.70298795500261,2.3925850223805467,823.7009871985895,9,6,True,True
2026-01-25 10:00:00,0.04546148800521377,0.16365023419449304,1.5,0.7,35.24247021877616,1.7091117221997068,825.4100989207892,10,6,True,True
2026-01-25 11:00:00,0.03651578270992349,0.1064421285189707,1.5,0.7,35.28480686536337,1.6429579112288941,827.0530568320181,11,6,True,False
2026-01-25 12:00:00,0.03977431849932504,0.8313639784703066,1.4799356145833986,0.7,33.58624014681177,2.3510739115530304,829.4041307435712,12,6,True,False
2026-01-25 13:00:00,0.04385276024661453,0.8053436764684329,1.5,0.7,35.44489261762547,2.3491964367150473,831.7533271802862,13,6,True,False
2026-01-25 14:00:00,0.0470889661791274,0.7121234885029921,1.5,0.7,37.65346851219163,2.2592124546821193,834.0125396349683,14,6,True,False
2026-01-25 15:00:00,0.05284706407860493,0.10224808705110151,1.3912547160706012,0.7,33.48274334512497,1.5463498672003078,835.5588895021687,15,6,True,False
2026-01-25 16:00:00,0.03834731456606905,0.13227483955435446,0.9804702010929686,0.7,30.57456218845013,1.151092355213392,836.709981857382,16,6,True,False
2026-01-25 17:00:00,0.050614460848556045,0.21705727714798445,1.2175335841514163,0.7,31.673699304271096,1.4852053221479569,838.19518717953,17,6,True,False
2026-01-25 18:00:00,0.04030339919648897,1.2037852042100348,0.6704989273357074,0.7,27.791563491292838,1.914587530742231,840.1097747102722,18,6,True,True
2026-01-25 19:00:00,0.12743661879666873,1.1715100736405288,0.0,0.7,25.623410745845945,1.2989466924371975,841.4087214027094,19,6,True,True
2026-01-25 20:00:00,0.13180988329749466,1.3531277165624038,0.0,0.7,22.023172787370783,1.4849375998598986,842.8936590025693,20,6,True,True
2026-01-25 21:00:00,0.1273043389701015,0.3782275961976329,0.3569842111479362,0.7,21.588604169892648,0.8625161463156706,843.756175148885,21,6,True,True
2026-01-25 22:00:00,0.12344683438904608,0.4479831608852304,0.0,0.7,23.44404638669387,0.5714299952742765,844.3276051441592,22,6,True,True
2026-01-25 23:00:00,0.16580356400872534,0.25812314597807334,0.37747879235905474,0.7,15.575133753161445,0.8014055023458535,845.129010646505,23,6,True,False
2026-01-26 00:00:00,0.0,0.32638943878630505,0.3101529827920721,0.0,17.415920507511373,0.6365424215783771,845.7655530680834,0,0,False,False
2026-01-26 01:00:00,0.0,0.1944309699812001,0.3180844653704699,0.0,16.556485731861937,0.51251543535167,846.2780685034351,1,0,False,False
2026-01-26 02:00:00,0.0,0.17580789757481194,0.12843261241611068,0.0,20.722517889923022,0.3042405099909226,846.582309013426,2,0,False,False
2026-01-26 03:00:00,0.0,0.2549207974634468,0.15551048767098544,0.0,20.4979046415243,0.4104312851344323,846.9927402985604,3,0,False,False
2026-01-26 04:00:00,0.0,0.16048916671805724,0.0,0.0,25.097552827025087,0.16048916671805724,847.1532294652785,4,0,False,False
2026-01-26 05:00:00,0.0,0.19759484961400667,0.0,0.0,24.691716685802216,0.19759484961400667,847.3508243148925,5,0,False,False
2026-01-26 06:00:00,0.0541305221741833,0.1795345837606369,0.20167511831099477,0.8,28.305717970662407,0.435340224245815,847.7861645391383,6,0,False,True
2026-01-26 07:00:00,0.05244342287383684,0.8535638633667335,1.0100433500505017,0.8,31.4689943763469,1.916050636291072,849.7022151754294,7,0,False,True
2026-01-26 08:00:00,0.050939560018282905,0.875562103201664,0.8962280427545238,0.8,29.98111727307614,1.8227297059744707,851.5249448814038,8,0,False,True
2026-01-26 09:00:00,0.01621674358801626,1.0052986540216922,1.5,0.3,34.18339897931481,2.5215153976097087,854.0464602790136,9,0,False,True
2026-01-26 10:00:00,0.017593261817663568,0.22682628821359185,1.5,0.3,34.37480195587668,1.7444195500312554,855.7908798290448,10,0,False,True
2026-01-26 11:00:00,0.01811802733710555,0.17910223786373602,1.5,0.3,36.84107059530447,1.6972202652008415,857.4881000942456,11,0,False,False
2026-01-26 12:00:00,0.016908868559016865,0.9796415527123717,1.2434684670583602,0.3,33.0798354514359,2.240018888329749,859.7281189825753,12,0,False,False
2026-01-26 13:00:00,0.01963632983711353,2.5419135128829247,1.2057148689178492,0.3,31.85813207432483,3.7672647116378872,863.4953836942132,13,0,False,False
2026-01-26 14:00:00,0.016801943078539053,0.582548158078222,1.5,0.3,34.4951518977649,2.099350101156761,865.59473379537,14,0,False,False
2026-01-26 15:00:00,0.014299960747397025,0.18276666789501683,1.0909281828295996,0.3,31.01642438719885,1.2879948114720134,866.882728606842,15,0,False,False
2026-01-26 16:00:00,0.020398141052375227,0.2707217119176323,1.5,0.3,33.66823904489622,1.7911198529700076,868.673848459812,16,0,False,False
2026-01-26 17:00:00,0.021953329127165817,0.28279173004953057,1.1993348363271437,0.3,31.734805844773277,1.50407989550384,870.1779283553159,17,0,False,False
2026-01-26 18:00:00,0.05392675001680914,1.4466286088087081,0.5177281439781026,0.9,27.52691676686901,2.01828350280362,872.1962118581195,18,0,False,True
2026-01-26 19:00:00,0.19303190473068388,1.2465880865962218,0.7134685717294678,0.9,19.57564715360163,2.1530885630563734,874.3493004211758,19,0,False,True
2026-01-26 20:00:00,0.16292864685561986,1.1517970487226834,0.0,0.9,22.588413020389986,1.3147256955783033,875.6640261167541,20,0,False,True
2026-01-26 21:00:00,0.17476757070994553,0.3696865179463311,0.2839710883909669,0.9,21.61396157742643,0.8284251770472435,876.4924512938014,21,0,False,True
2026-01-26 22:00:00,0.18313357572573435,0.316904816085921,0.48203517659445205,0.9,20.415672304109947,0.9820735684061074,877.4745248622075,22,0,False,True
2026-01-26 23:00:00,0.16892679521297352,0.37272877928773485,0.31111926447650723,0.9,17.41297161769686,0.8527748389772156,878.3272997011848,23,0,False,False
2026-01-27 00:00:00,0.0,0.1538516029903072,0.22734421619171752,0.0,18.493845360068494,0.3811958191820247,878.7084955203668,0,1,False,False
2026-01-27 01:00:00,0.0,0.21995832803691004,0.0,0.0,22.27642452535308,0.21995832803691004,878.9284538484037,1,1,False,False
2026-01-27 02:00:00,0.0,0.3278132641248125,0.14090863010985372,0.0,21.822367291612878,0.4687218942346662,879.3971757426384,2,1,False,False
2026-01-27 03:00:00,0.0,0.10237800799468308,0.0,0.0,22.515781341417423,0.10237800799468308,879.4995537506331,3,1,False,False
2026-01-27 04:00:00,0.0,0.2310755153507719,0.14921914472271158,0.0,20.95942915478238,0.38029466007348345,879.8798484107066,4,1,False,False
2026-01-27 05:00:00,0.0,0.19625990848081673,0.0,0.0,24.460388524184154,0.19625990848081673,880.0761083191874,5,1,False,False
2026-01-27 06:00:00,0.05636422540902402,0.14636625121193958,0.20480481481531862,0.8,28.44953631504953,0.4075352914362822,880.4836436106236,6,1,False,True
2026-01-27 07:00:00,0.04779084157271525,0.78327923659663,0.0,0.8,25.36413568055851,0.8310700781693453,881.314713688793,7,1,False,True
2026-01-27 08:00:00,0.04499988889306372,0.7679544756201205,0.9806293088007582,0.8,30.404603466359713,1.7935836733139423,883.1082973621069,8,1,False,True
2026-01-27 09:00:00,0.01704275558954432,1.1456836753528696,1.2941157008910242,0.3,32.619321867656794,2.4568421318334384,885.5651394939404,9,1,False,True
2026-01-27 10:00:00,0.018506216262816698,0.27884598259379845,1.0384363902997256,0.3,30.66119180838303,1.3357885891563406,886.9009280830967,10,1,False,True
2026-01-27 11:00:00,0.0185057658809169,0.15916358171042994,1.296273965477971,0.3,33.51982721889832,1.4739433130693178,888.374871396166,11,1,False,False
2026-01-27 12:00:00,0.015786504068110066,0.7012843403988774,1.1377603495364552,0.3,31.70833444186556,1.8548311940034428,890.2297025901694,12,1,False,False
2026-01-27 13:00:00,0.018347480021312108,0.924790745376758,1.5,0.3,37.0737548101864,2.4431382253980702,892.6728408155675,13,1,False,False
2026-01-27 14:00:00,0.01774013260501303,0.8209890095909932,1.5,0.3,34.87485380123841,2.3387291421960064,895.0115699577635,14,1,False,False
2026-01-27 15:00:00,0.018560772353960007,1.6832893531827262,1.2591421647414247,0.3,32.631514158947276,2.960992290278111,897.9725622480416,15,1,False,False
2026-01-27 16:00:00,0.01756724349320847,0.24123165762616883,0.6272659028662999,0.3,28.179242379048898,0.8860648039856772,898.8586270520274,16,1,False,False
2026-01-27 17:00:00,0.016194822353461074,0.3465098629424998,0.0,0.3,25.074094218695063,0.3627046852959609,899.2213317373233,17,1,False,False
2026-01-27 18:00:00,0.05533147387760036,1.241491114606534,0.7849387303139449,0.9,29.16555371699258,2.0817613187980792,901.3030930561214,18,1,False,True
2026-01-27 19:00:00,0.19389479238590826,1.3218072371673135,0.0,0.9,24.074248532644162,1.5157020295532218,902.8187950856747,19,1,False,True
2026-01-27 20:00:00,0.15754709045573603,1.4798990959992198,0.6130846408297268,0.9,19.696538242144907,2.250530827284683,905.0693259129594,20,1,False,True
2026-01-27 21:00:00,0.19245954446065816,0.3637037950669158,0.7272779979162988,0.9,19.15038492733758,1.2834413374438727,906.3527672504032,21,1,False,True
2026-01-27 22:00:00,0.18161864981086176,0.28982515905666995,0.5189414329199034,0.9,20.543998951185873,0.990385241787435,907.3431524921906,22,1,False,True
2026-01-27 23:00:00,0.17776090644928588,0.28262170711366114,0.12608955839374902,0.9,21.07212875236483,0.5864721719566961,907.9296246641472,23,1,False,False
2026-01-28 00:00:00,0.0,0.1751197988757736,0.3693555808319659,0.0,15.54567873219867,0.5444753797077395,908.474100043855,0,2,False,False
2026-01-28 01:00:00,0.0,0.197963101827094,0.0,0.0,22.68047948667468,0.197963101827094,908.672063145682,1,2,False,False
2026-01-28 02:00:00,0.0,0.16521974309291754,0.0,0.0,23.462415931426925,0.16521974309291754,908.837282888775,2,2,False,False
2026-01-28 03:00:00,0.0,0.15063653826187237,0.0,0.0,23.029915203791695,0.15063653826187237,908.9879194270369,3,2,False,False
2026-01-28 04:00:00,0.0,0.3582516917309327,0.0,0.0,23.728840127424675,0.3582516917309327,909.3461711187679,4,2,False,False
2026-01-28 05:00:00,0.0,0.22061839765385813,0.0,0.0,23.07269188124382,0.22061839765385813,909.5667895164217,5,2,False,False
2026-01-28 06:00:00,0.046620263541207546,0.16803683155604707,0.0,0.8,24.604463988755473,0.2146570950972546,909.781446611519,6,2,False,True
2026-01-28 07:00:00,0.040799227148211985,0.8244676158190279,1.074353480639683,0.8,31.715553738133487,1.939620323606923,911.7210669351259,7,2,False,True
2026-01-28 08:00:00,0.05344198022614251,0.8805726777507573,1.0574038834438153,0.8,31.194178644907673,1.9914185414207153,913.7124854765466,8,2,False,True
2026-01-28 09:00:00,0.020514102672736692,1.2462410361092129,1.2712951016076517,0.3,33.0076998826166,2.5380502403896013,916.2505357169362,9,2,False,True
2026-01-28 10:00:00,0.016191243440461398,0.3283634025528154,1.3204187524252577,0.3,32.563508579371074,1.6649733984185344,917.9155091153547,10,2,False,True
2026-01-28 11:00:00,0.019217247729368062,0.171317851794727,1.5,0.3,35.09378136218241,1.690535099524095,919.6060442148788,11,2,False,False
2026-01-28 12:00:00,0.014834035667052187,0.786979008559953,1.5,0.3,37.237226157719675,2.3018130442270053,921.9078572591059,12,2,False,False
2026-01-28 13:00:00,0.01717556340395992,0.751697457954493,1.5,0.3,35.27496154712235,2.268873021358453,924.1767302804643,13,2,False,False
2026-01-28 14:00:00,0.019281218980632512,0.9480618094667791,1.3859927825642058,0.3,33.15929556035013,2.3533358110116174,926.5300660914759,14,2,False,False
2026-01-28 15:00:00,0.015829536691625852,0.22550288275834846,1.0078208316717168,0.3,30.765735935650735,1.2491532511216912,927.7792193425976,15,2,False,False
2026-01-28 16:00:00,0.0167481271986528,0.23120287045011367,0.9718200790996047,0.3,30.441750195403667,1.2197710767483712,928.9989904193459,16,2,False,False
2026-01-28 17:00:00,0.013781642766542377,0.42144899610972153,0.7549466376786758,0.3,29.47598366600203,1.1901772765549397,930.1891676959008,17,2,False,False
2026-01-28 18:00:00,0.05283891951699551,1.3597691493167199,0.0,0.9,25.84562918943531,1.4126080688337155,931.6017757647345,18,2,False,True
2026-01-28 19:00:00,0.19616680035765338,1.0595601147737883,0.0,0.9,22.78564508343092,1.2557269151314416,932.8575026798659,19,2,False,True
2026-01-28 20:00:00,0.17594702316171076,2.8174824043084454,0.5379048801709041,0.9,20.786842796873408,3.5313343076410604,936.3888369875069,20,2,False,True
2026-01-28 21:00:00,0.18012271004237917,0.36202574408306387,0.0,0.9,22.311358119607892,0.5421484541254431,936.9309854416324,21,2,False,True
2026-01-28 22:00:00,0.17459499619355273,0.33018474736131614,0.31562385853945263,0.9,21.578366450728634,0.8204036020943215,937.7513890437267,22,2,False,True
2026-01-28 23:00:00,0.2,0.2319299661447035,0.19075590557895333,0.9,19.711988187157004,0.6226858717236567,938.3740749154504,23,2,False,False
