timestamp,lighting_energy_kwh,appliance_energy_kwh,hvac_energy_kwh,occupancy_factor,outdoor_temperature,total_energy_kwh,cumulative_energy_kwh,hour,day_of_week,is_weekend,is_peak_hour
2026-01-18 22:21:58.305462,0.11588937259713238,0.31443367743250544,1.2066749583412948,0.7,15.774030987726007,1.6369980083709326,703.6292538464509,22,6,True,True
2026-01-18 23:21:58.305462,0.15023975348117113,0.3215653889586123,0.20022187929167617,0.7,19.59531410582214,0.6720270217314597,704.3012808681823,23,6,True,False
2026-01-19 00:21:58.305462,0.0,0.16413646562567208,0.3012672583123177,0.0,17.543334896977967,0.4654037239379898,704.7666845921203,0,0,False,False
2026-01-19 01:21:58.305462,0.0,0.19587843274877395,0.2667370244906968,0.0,18.117335386696936,0.46261545723947073,705.2293000493598,1,0,False,False
2026-01-19 02:21:58.305462,0.0,0.20435906948356117,0.0,0.0,22.602360638053195,0.20435906948356117,705.4336591188434,2,0,False,False
2026-01-19 03:21:58.305462,0.0,0.17862153545576398,0.10668874301104701,0.0,21.34447038792995,0.285310278466811,705.7189693973102,3,0,False,False
2026-01-19 04:21:58.305462,0.0,0.19654528681573932,0.0,0.0,23.531486173574844,0.19654528681573932,705.9155146841259,4,0,False,False
2026-01-19 05:21:58.305462,0.0,0.20765493778066946,0.0,0.0,23.310700272205867,0.20765493778066946,706.1231696219066,5,0,False,False
2026-01-19 06:21:58.305462,0.04379934585615669,0.29595384953722276,0.0,0.8,25.65171482680982,0.33975319539337945,706.4629228173001,6,0,False,True
2026-01-19 07:21:58.305462,0.037448550128654653,0.8724827024953441,0.8405121677608233,0.8,29.490468691846257,1.750443420384822,708.2133662376849,7,0,False,True
2026-01-19 08:21:58.305462,0.0486980403493549,1.0001159887510092,1.5,0.8,33.94291359244194,2.548814029100364,710.7621802667853,8,0,False,True
2026-01-19 09:21:58.305462,0.016180948563541585,1.061662062860859,0.9227427521105614,0.3,30.252686240537823,2.000585763534962,712.7627660303203,9,0,False,True
2026-01-19 10:21:58.305462,0.01784300773975532,0.3450008235329409,1.084771152920011,0.3,31.124867401713438,1.4476149841927073,714.210381014513,10,0,False,True
2026-01-19 11:21:58.305462,0.018248337181075148,0.42870301930118093,1.3164703988532587,0.3,32.76957148745649,1.7634217553355147,715.9738027698486,11,0,False,False
2026-01-19 12:21:58.305462,0.017664325319715023,0.8740630056364739,1.5,0.3,37.2786165630852,2.391727330956189,718.3655301008048,12,0,False,False
2026-01-19 13:21:58.305462,0.018640620839053882,0.9051352786439218,1.5,0.3,35.58453115501815,2.4237758994829757,720.7893060002878,13,0,False,False
2026-01-19 14:21:58.305462,0.015818434770694473,1.0271205973741393,1.443759528079096,0.3,33.809763903689685,2.48669856022393,723.2760045605116,14,0,False,False
2026-01-19 15:21:58.305462,0.01866826137373309,0.17285058313099005,1.1441923565492005,0.3,31.739950018318687,1.3357112010539236,724.6117157615655,15,0,False,False
2026-01-19 16:21:58.305462,0.017077682907338007,0.208828418164808,0.8387119843240693,0.3,29.41402460123998,1.0646180853962153,725.6763338469617,16,0,False,False
2026-01-19 17:21:58.305462,0.01710348295942258,0.3933135129343398,0.5519098778805742,0.3,27.60918202969392,0.9623268737743367,726.6386607207361,17,0,False,False
2026-01-19 18:21:58.305462,0.04749596535755908,1.1833508001809383,0.6103854655338613,0.9,27.836718719486626,1.8412322310723588,728.4798929518084,18,0,False,True
2026-01-19 19:21:58.305462,0.19045992480642907,1.1434438968302607,0.0,0.9,25.126912287310226,1.3339038216366899,729.8137967734451,19,0,False,True
2026-01-19 20:21:58.305462,0.16671043027066315,1.4127374467897216,0.7130976522533455,0.9,19.144854951655507,2.2925455293137302,732.1063423027589,20,0,False,True
2026-01-19 21:21:58.305462,0.16672958529596382,0.4699428837017898,0.7380208693424511,0.9,19.790106478429564,1.374693338340205,733.4810356410991,21,0,False,True
2026-01-19 22:21:58.305462,0.19791391791280172,0.4772112043650708,0.543611827297172,0.9,19.997017131388468,1.2187369495750444,734.6997725906741,22,0,False,True
2026-01-19 23:21:58.305462,0.2,0.26268038298743285,0.22297667427568763,0.9,19.333220280597338,0.6856570572631204,735.3854296479373,23,0,False,False
2026-01-20 00:21:58.305462,0.0,0.15654599191360177,0.28276668718177833,0.0,17.424956677618642,0.4393126790953801,735.8247423270326,0,1,False,False
2026-01-20 01:21:58.305462,0.0,0.27507588206826766,0.3028030930222731,0.0,17.603152932773448,0.5778789750905408,736.4026213021232,1,1,False,False
2026-01-20 02:21:58.305462,0.0,0.2956301690307374,0.0,0.0,22.183939992128096,0.2956301690307374,736.6982514711539,2,1,False,False
2026-01-20 03:21:58.305462,0.0,0.09031527286547775,0.0,0.0,23.571239695175358,0.09031527286547775,736.7885667440194,3,1,False,False
2026-01-20 04:21:58.305462,0.0,0.15292124133695884,0.11514209042133727,0.0,21.10844689881272,0.2680633317582961,737.0566300757777,4,1,False,False
2026-01-20 05:21:58.305462,0.0,0.2442624612574532,0.0,0.0,25.288967732262662,0.2442624612574532,737.3008925370351,5,1,False,False
2026-01-20 06:21:58.305462,0.04829617334958715,0.1422530096547678,0.1445999043855363,0.8,27.095972266919052,0.33514908738989124,737.636041624425,6,1,False,True
2026-01-20 07:21:58.305462,0.04788402038510757,0.9223194867587576,1.2275833988548515,0.8,31.988567854135294,2.1977869059987167,739.8338285304237,7,1,False,True
2026-01-20 08:21:58.305462,0.038100569484715234,0.9917826819508426,0.9758015013950678,0.8,30.21167598759522,2.005684752830626,741.8395132832543,8,1,False,True
2026-01-20 09:21:58.305462,0.019141465447162036,1.3269960834082248,1.5,0.3,36.17927664423663,2.8461375488553866,744.6856508321097,9,1,False,True
2026-01-20 10:21:58.305462,0.0195271626722718,0.2103777239454642,1.2550947581944196,0.3,32.05995218275821,1.4849996448121556,746.1706504769219,10,1,False,True
2026-01-20 11:21:58.305462,0.01904824175571053,0.2868926451585801,1.5,0.3,34.59766272072107,1.8059408869142906,747.9765913638362,11,1,False,False
2026-01-20 12:21:58.305462,0.015490918479458578,0.7730603894036885,1.5,0.3,33.812860553790976,2.288551307883147,750.2651426717193,12,1,False,False
2026-01-20 13:21:58.305462,0.023843880918651167,0.9746170755548993,1.44900493066219,0.3,33.322422205946644,2.44746588713574,752.7126085588551,13,1,False,False
2026-01-20 14:21:58.305462,0.02031456114485143,0.9459147577936653,1.3165223574317835,0.3,32.39229659937823,2.2827516763703004,754.9953602352253,14,1,False,False
2026-01-20 15:21:58.305462,0.01672961400170326,0.3325160223024604,1.2270816237728543,0.3,32.18814327325738,1.576327260077018,756.5716874953024,15,1,False,False
2026-01-20 16:21:58.305462,0.01596479851816003,0.2661326555179272,0.9796952281151797,0.3,31.020922544154214,1.2617926821512668,757.8334801774537,16,1,False,False
2026-01-20 17:21:58.305462,0.018689013723916542,0.43177578981163256,0.38885871286997115,0.3,26.715831136794915,0.8393235164055202,758.6728036938592,17,1,False,False
2026-01-20 18:21:58.305462,0.05034435501597034,1.3038078714646786,0.0,0.9,25.92722312027168,1.354152226480649,760.0269559203399,18,1,False,True
2026-01-20 19:21:58.305462,0.16535354289456364,1.1019167713441973,0.0,0.9,25.547720635336777,1.267270314238761,761.2942262345787,19,1,False,True
2026-01-20 20:21:58.305462,0.1689787659020528,1.2100914312823683,0.0,0.9,23.388715514667744,1.379070197184421,762.6732964317631,20,1,False,True
2026-01-20 21:21:58.305462,0.19581569413520616,0.35700561906890144,0.0,0.9,22.59907890341567,0.5528213132041075,763.2261177449673,21,1,False,True
2026-01-20 22:21:58.305462,0.19114616089844336,0.36311807792388934,0.8344958944105733,0.9,18.698922338540804,1.388760133232906,764.6148778782002,22,1,False,True
2026-01-20 23:21:58.305462,0.16620365172190613,0.22992293915500955,0.3302087758159158,0.9,17.090658326398106,0.7263353666928315,765.3412132448931,23,1,False,False
2026-01-21 00:21:58.305462,0.0,0.1457009467158059,0.13497505685741057,0.0,21.04139355549566,0.2806760035732165,765.6218892484663,0,2,False,False
2026-01-21 01:21:58.305462,0.0,0.38072112943370073,0.12745033052425278,0.0,21.121109969711075,0.5081714599579535,766.1300607084243,1,2,False,False
2026-01-21 02:21:58.305462,0.0,0.1464630355760638,0.20057150720829756,0.0,19.387782768685103,0.34703454278436136,766.4770952512087,2,2,False,False
2026-01-21 03:21:58.305462,0.0,0.11779773790503857,0.0,0.0,22.602081367641443,0.11779773790503857,766.5948929891136,3,2,False,False
2026-01-21 04:21:58.305462,0.0,0.2822630211407686,0.11494807663727201,0.0,27.07438918799332,0.39721109777804064,766.9921040868917,4,2,False,False
2026-01-21 05:21:58.305462,0.0,0.2191125121864044,0.0,0.0,23.35109956477927,0.2191125121864044,767.211216599078,5,2,False,False
2026-01-21 06:21:58.305462,0.05232389857741559,0.15296822416021438,0.1110835483316522,0.8,26.260999059703785,0.31637567106928216,767.5275922701474,6,2,False,True
2026-01-21 07:21:58.305462,0.04115576415408743,0.93226310909148,0.3284236658589839,0.8,26.141761394173297,1.3018425391045514,768.8294348092519,7,2,False,True
2026-01-21 08:21:58.305462,0.04599001768102834,0.9657686550048825,1.1822459630250406,0.8,32.29184771209304,2.1940046357109515,771.0234394449628,8,2,False,True
2026-01-21 09:21:58.305462,0.015803208788582674,1.2918046298621977,1.5,0.3,35.75950116588919,2.8076078386507803,773.8310472836137,9,2,False,True
2026-01-21 10:21:58.305462,0.01921332836718958,0.22536497365019956,1.1910754543381965,0.3,31.73124266834872,1.4356537563555856,775.2667010399692,10,2,False,True
2026-01-21 11:21:58.305462,0.0159698614260638,0.18220659798668454,1.4666371432553247,0.3,33.640118715027754,1.664813602668073,776.9315146426374,11,2,False,False
2026-01-21 12:21:58.305462,0.019309539358056182,0.8115863616124052,1.3561072803252867,0.3,32.74104468568923,2.187003181295748,779.1185178239331,12,2,False,False
2026-01-21 13:21:58.305462,0.01973262057689742,0.8022015889724867,1.5,0.3,34.368896768273764,2.3219342095493842,781.4404520334824,13,2,False,False
2026-01-21 14:21:58.305462,0.01789613765123421,0.7554276689581796,1.2386715105644344,0.3,32.5239481804431,2.0119953171738483,783.4524473506563,14,2,False,False
2026-01-21 15:21:58.305462,0.01812375430855879,0.27141973046347107,1.2011384577139665,0.3,31.805563746961745,1.4906819424859963,784.9431292931423,15,2,False,False
2026-01-21 16:21:58.305462,0.018220999959463715,0.23430093945641972,1.401635432546583,0.3,33.08979292875373,1.6541573719624663,786.5972866651048,16,2,False,False
2026-01-21 17:21:58.305462,0.018834650205164553,0.41178653583270963,0.5140745068384953,0.3,27.471801875545534,0.9446956928763695,787.5419823579812,17,2,False,False
2026-01-21 18:21:58.305462,0.05013414203799774,1.254596658301817,0.0,0.9,23.319317516871354,1.3047308003398148,788.846713158321,18,2,False,True
2026-01-21 19:21:58.305462,0.2,1.1884237536703013,0.0,0.9,23.88951449503526,1.3884237536703012,790.2351369119913,19,2,False,True
2026-01-21 20:21:58.305462,0.16273023677543058,1.366599032211235,0.0,0.9,24.37633402601705,1.5293292689866655,791.7644661809779,20,2,False,True
2026-01-21 21:21:58.305462,0.19564802472037904,0.3591983327463587,0.7821450735873315,0.9,18.603739977279737,1.3369914310540691,793.101457612032,21,2,False,True
2026-01-21 22:21:58.305462,0.1898957586505404,0.331904442232245,0.5388470189992717,0.9,20.864379495751763,1.0606472198820571,794.1621048319141,22,2,False,True
2026-01-21 23:21:58.305462,0.16442345038149514,0.1791724912353745,0.15315988052569873,0.9,20.52865688762554,0.49675582214256836,794.6588606540566,23,2,False,False
2026-01-22 00:21:58.305462,0.0,0.324889159353982,0.3156045328897113,0.0,16.67870883041751,0.6404936922436932,795.2993543463003,0,3,False,False
2026-01-22 01:21:58.305462,0.0,0.2084297881682902,0.1542553043361357,0.0,20.230357661808412,0.36268509250442593,795.6620394388048,1,3,False,False
2026-01-22 02:21:58.305462,0.0,1.6589179676165964,0.3397072404892045,0.0,15.900664234119287,1.998625208105801,797.6606646469105,2,3,False,False
2026-01-22 03:21:58.305462,0.0,0.20085608417137518,0.0,0.0,25.22974488260764,0.20085608417137518,797.8615207310819,3,3,False,False
2026-01-22 04:21:58.305462,0.0,0.17036294493245924,0.0,0.0,23.05210517512975,0.17036294493245924,798.0318836760143,4,3,False,False
2026-01-22 05:21:58.305462,0.0,1.7042730383088271,0.1379488791483915,0.0,20.538039351053307,1.8422219174572185,799.8741055934715,5,3,False,False
2026-01-22 06:21:58.305462,0.05129063339727753,0.13652472568825977,0.12263544752227848,0.8,21.779821918557023,0.31045080660781577,800.1845564000794,6,3,False,True
2026-01-22 07:21:58.305462,0.053833072400538515,0.8059031344544791,1.132149083192023,0.8,31.188487211692184,1.9918852900470405,802.1764416901265,7,3,False,True
2026-01-22 08:21:58.305462,0.04224864544423077,0.8664564442555001,0.8002109382030335,0.8,30.060084855781568,1.7089160279027644,803.8853577180292,8,3,False,True
2026-01-22 09:21:58.305462,0.01887787472633886,1.1299523439907426,1.4896346715541822,0.3,33.99276387510475,2.6384648902712637,806.5238226083005,9,3,False,True
2026-01-22 10:21:58.305462,0.017693122563324445,0.4493793941138887,1.41802635841702,0.3,33.24253304196587,1.8850988750942332,808.4089214833948,10,3,False,True
2026-01-22 11:21:58.305462,0.016204262200944217,0.2211763311529126,1.5,0.3,34.50721359864854,1.7373805933538569,810.1463020767486,11,3,False,False
2026-01-22 12:21:58.305462,0.017656364009803766,0.6881611261287296,1.5,0.3,35.83474887795686,2.2058174901385335,812.3521195668872,12,3,False,False
2026-01-22 13:21:58.305462,0.019370449978516866,0.7459920239357252,1.5,0.3,36.70393071616631,2.265362473914242,814.6174820408014,13,3,False,False
2026-01-22 14:21:58.305462,0.018110780567009422,0.8363848556017466,1.5,0.3,33.963644778582704,2.354495636168756,816.9719776769701,14,3,False,False
2026-01-22 15:21:58.305462,0.01931832830732501,0.17506811845002346,1.3901207552818116,0.3,33.48640733177062,1.58450720203916,818.5564848790093,15,3,False,False
2026-01-22 16:21:58.305462,0.022361733934021154,0.2360390935094718,0.7419742460299081,0.3,29.230118457916955,1.0003750734734012,819.5568599524827,16,3,False,False
2026-01-22 17:21:58.305462,0.020096153993058,0.31279532468907917,0.5669965199696579,0.3,27.634524953260037,0.8998879986517951,820.4567479511345,17,3,False,False
2026-01-22 18:21:58.305462,0.054028392036584,1.280448213824635,0.3642014301674039,0.9,26.10427328753952,1.6986780360286229,822.1554259871631,18,3,False,True
2026-01-22 19:21:58.305462,0.18863009556880672,1.3911748787644183,0.0,0.9,25.126073885908344,1.579804974333225,823.7352309614963,19,3,False,True
2026-01-22 20:21:58.305462,0.18600185682651918,1.412736733458445,0.43636845059965945,0.9,21.662787645258177,2.0351070408846237,825.770338002381,20,3,False,True
2026-01-22 21:21:58.305462,0.18276802680829382,0.32371869919780466,0.7485876798342385,0.9,19.283592341850294,1.255074405840337,827.0254124082213,21,3,False,True
2026-01-22 22:21:58.305462,0.15630610556990687,0.3491326448968315,0.4172951995658027,0.9,20.989646562279933,0.9227339500325411,827.9481463582539,22,3,False,True
2026-01-22 23:21:58.305462,0.17160261607950933,0.16145636251027706,0.2181953026877548,0.9,18.578476045082972,0.5512542812775412,828.4994006395315,23,3,False,False
2026-01-23 00:21:58.305462,0.0,0.15594478791148722,0.08048738495647752,0.0,21.967882347847237,0.23643217286796475,828.7358328123994,0,4,False,False
2026-01-23 01:21:58.305462,0.0,0.32679344861900284,0.16977355887933213,0.0,20.65526090673113,0.49656700749833493,829.2323998198978,1,4,False,False
2026-01-23 02:21:58.305462,0.0,0.1622526933572433,0.13033383063043769,0.0,21.15576342107342,0.292586523987681,829.5249863438854,2,4,False,False
2026-01-23 03:21:58.305462,0.0,0.09038201892823212,0.0,0.0,23.18950096069337,0.09038201892823212,829.6153683628137,3,4,False,False
2026-01-23 04:21:58.305462,0.0,0.1695550049092273,0.17921746601369928,0.0,19.90102225362438,0.3487724709229266,829.9641408337366,4,4,False,False
2026-01-23 05:21:58.305462,0.0,0.39404326570778314,0.0,0.0,25.843863220767755,0.39404326570778314,830.3581840994443,5,4,False,False
2026-01-23 06:21:58.305462,0.04366342879121386,0.30153365756688,0.26435093302041757,0.8,30.17524637867285,0.6095480193785114,830.9677321188228,6,4,False,True
2026-01-23 07:21:58.305462,0.04967723279223459,0.9068988882707212,0.4988013761683192,0.8,27.054104281693572,1.455377497231275,832.4231096160541,7,4,False,True
2026-01-23 08:21:58.305462,0.04282810164035111,1.011856836565976,1.3072033557726135,0.8,32.880873065351004,2.3618882939789403,834.7849979100331,8,4,False,True
2026-01-23 09:21:58.305462,0.019699988867025783,1.4723647491821141,1.365984897150882,0.3,32.86252048997771,2.8580496352000218,837.6430475452331,9,4,False,True
2026-01-23 10:21:58.305462,0.017744753064062285,0.252125247623724,1.5,0.3,33.99015183726513,1.7698700006877863,839.4129175459209,10,4,False,True
2026-01-23 11:21:58.305462,0.017888290196568717,1.7350743964045339,1.5,0.3,36.33035184848218,3.2529626866011023,842.665880232522,11,4,False,False
2026-01-23 12:21:58.305462,0.01684629183737737,0.6900146105074711,1.2566975912129748,0.3,32.258434636732815,1.9635584935578234,844.6294387260798,12,4,False,False
2026-01-23 13:21:58.305462,0.015603786626880344,0.8229840077260712,1.5,0.3,34.757621433953354,2.3385877943529514,846.9680265204328,13,4,False,False
2026-01-23 14:21:58.305462,0.01843030121315887,0.696138404210742,1.3113289258582799,0.3,32.5195156901143,2.025897631282181,848.993924151715,14,4,False,False
2026-01-23 15:21:58.305462,0.01911000592116645,0.21892772203331692,1.1830323645986656,0.3,32.11004536093344,1.421070092553149,850.4149942442681,15,4,False,False
2026-01-23 16:21:58.305462,0.01649836173447943,1.7312578931638105,0.6979440428544055,0.3,28.571443765158364,2.4457002977526954,852.8606945420208,16,4,False,False
2026-01-23 17:21:58.305462,0.01688324015795367,0.28845913914352556,0.8357472312223558,0.3,30.78434481390115,1.141089610523835,854.0017841525447,17,4,False,False
2026-01-23 18:21:58.305462,0.049603033806794164,1.3278985557300131,0.3801067600150834,0.9,26.310558725825423,1.7576083495518906,855.7593925020966,18,4,False,True
2026-01-23 19:21:58.305462,0.18595064079692156,1.1076614964272047,0.40595158709806134,0.9,26.648873367013707,1.6995637243221875,857.4589562264188,19,4,False,True
2026-01-23 20:21:58.305462,0.17899527472665772,1.361000226809169,0.0,0.9,23.525724240173894,1.5399955015358266,858.9989517279546,20,4,False,True
2026-01-23 21:21:58.305462,0.2,0.42918498400961935,0.0,0.9,22.00651239716224,0.6291849840096193,859.6281367119642,21,4,False,True
2026-01-23 22:21:58.305462,0.18070125997568565,0.3869173188119196,0.0,0.9,22.559747846087603,0.5676185787876052,860.1957552907518,22,4,False,True
2026-01-23 23:21:58.305462,0.1584532189143614,1.8127310970571682,0.14692980001185516,0.9,20.595994571325207,2.118114115983385,862.3138694067352,23,4,False,False
2026-01-24 00:21:58.305462,0.0,0.22963422442130765,0.21740562011371148,0.0,19.11855158142781,0.4470398445350191,862.7609092512702,0,5,True,False
2026-01-24 01:21:58.305462,0.0,0.2030825174026509,0.32450206449300023,0.0,16.856045148452065,0.5275845818956512,863.2884938331658,1,5,True,False
2026-01-24 02:21:58.305462,0.0,0.17924717271711682,0.22620891748300392,0.0,18.759206395132807,0.40545609020012074,863.693949923366,2,5,True,False
2026-01-24 03:21:58.305462,0.0,0.11719463577588843,0.2482201373205692,0.0,18.46407218149502,0.36541477309645765,864.0593646964624,3,5,True,False
2026-01-24 04:21:58.305462,0.0,0.17383044565618275,0.0,0.0,22.051355771129327,0.17383044565618275,864.2331951421186,4,5,True,False
2026-01-24 05:21:58.305462,0.0,0.337895507116325,0.1626259704485279,0.0,27.409272844286864,0.5005214775648529,864.7337166196834,5,5,True,False
2026-01-24 06:21:58.305462,0.0,0.19401082735751818,0.0,0.0,25.678595140749266,0.19401082735751818,864.9277274470409,6,5,True,True
2026-01-24 07:21:58.305462,0.04094875771416723,0.9132419958375589,0.506995559760022,0.7,27.640325620759015,1.4611863133117482,866.3889137603526,7,5,True,True
2026-01-24 08:21:58.305462,0.04199847137380453,1.1581129943897777,0.3533543084035448,0.7,26.839383735693616,1.5534657741671272,867.9423795345197,8,5,True,True
2026-01-24 09:21:58.305462,0.04976729238277461,1.0618440465043528,0.9332430002805778,0.7,30.42415350966818,2.0448543391677054,869.9872338736874,9,5,True,True
2026-01-24 10:21:58.305462,0.037325448056000736,0.13837205082963988,1.5,0.7,36.14120023433473,1.6756974988856406,871.662931372573,10,5,True,True
2026-01-24 11:21:58.305462,0.039933763539165446,0.11364468473499542,1.5,0.7,35.53428413210677,1.653578448274161,873.3165098208472,11,5,True,False
2026-01-24 12:21:58.305462,0.043262689282297845,0.8981091109790762,1.3792711792322239,0.7,33.52484249904628,2.3206429794935977,875.6371528003408,12,5,True,False
2026-01-24 13:21:58.305462,0.03699349756413075,0.9138498275051414,1.309027892654838,0.7,33.12999313054105,2.2598712177241103,877.8970240180649,13,5,True,False
2026-01-24 14:21:58.305462,0.03730074257060876,0.7407768409034868,1.3178228385430344,0.7,32.74367527275062,2.09590042201713,879.9929244400821,14,5,True,False
2026-01-24 15:21:58.305462,0.04110346210755063,0.08709087163518658,1.4849533610197703,0.7,33.981081281776504,1.6131476947625074,881.6060721348446,15,5,True,False
2026-01-24 16:21:58.305462,0.04855146313649487,0.15273298586810083,1.119352154608455,0.7,31.593496205029155,1.3206366036130508,882.9267087384576,16,5,True,False
2026-01-24 17:21:58.305462,0.0450330701825877,0.34771716419593734,0.7550233120361285,0.7,29.105514590507894,1.1477735464146535,884.0744822848723,17,5,True,False
2026-01-24 18:21:58.305462,0.04420238402927526,1.1497575238200375,0.6786567148875298,0.7,28.208139785556217,1.8726166227368426,885.9470989076091,18,5,True,True
2026-01-24 19:21:58.305462,0.12865469977331023,1.2645526851293294,0.0,0.7,24.025386526664228,1.3932073849026396,887.3403062925117,19,5,True,True
2026-01-24 20:21:58.305462,0.12321593804218904,1.2426618731227603,0.2940106764242615,0.7,26.084518191684676,1.6598884875892108,889.000194780101,20,5,True,True
2026-01-24 21:21:58.305462,0.1327695477995168,0.324321528149942,0.39758851780884236,0.7,21.645607880288882,0.8546795937583012,889.8548743738593,21,5,True,True
2026-01-24 22:21:58.305462,0.11499613867600961,0.26249135704109666,0.9368457097152761,0.7,17.1683698437613,1.3143332054323824,891.1692075792917,22,5,True,True
2026-01-24 23:21:58.305462,0.15355649904137952,0.19382488225948352,0.15689956128152857,0.7,20.76024719359327,0.5042809425823916,891.673488521874,23,5,True,False
2026-01-25 00:21:58.305462,0.0,0.38427785611750076,0.42918525750136255,0.0,14.314394274720376,0.8134631136188633,892.4869516354928,0,6,True,False
2026-01-25 01:21:58.305462,0.0,0.1806915133448006,0.22058100855756788,0.0,18.300655405439986,0.4012725219023685,892.8882241573951,1,6,True,False
2026-01-25 02:21:58.305462,0.0,0.16976988082557573,0.2225412403303613,0.0,19.47601849970752,0.392311121155937,893.280535278551,2,6,True,False
2026-01-25 03:21:58.305462,0.0,0.25954897229867524,0.210617859942219,0.0,19.529990143375667,0.47016683224089423,893.750702110792,3,6,True,False
2026-01-25 04:21:58.305462,0.0,0.45568006163874486,0.0,0.0,25.331171612644805,0.45568006163874486,894.2063821724307,4,6,True,False
2026-01-25 05:21:58.305462,0.0,0.2033084928314206,0.0,0.0,24.926523196799966,0.2033084928314206,894.4096906652621,5,6,True,False
2026-01-25 06:21:58.305462,0.0,0.19700086486563384,0.18563644905201016,0.0,28.35039670690374,0.382637313917644,894.7923279791797,6,6,True,True
2026-01-25 07:21:58.305462,0.03661477998066863,1.0413812208351427,1.1600298659774049,0.7,31.797072509665295,2.2380258667932162,897.030353845973,7,6,True,True
2026-01-25 08:21:58.305462,0.047269689206254316,1.0641416844862284,0.8291857934564009,0.7,28.97106098886544,1.9405971671488835,898.9709510131219,8,6,True,True
2026-01-25 09:21:58.305462,0.04254607427643253,1.1243444377367195,1.5,0.7,36.60709609989212,2.6668905120131523,901.6378415251351,9,6,True,True
2026-01-25 10:21:58.305462,0.04105735011845373,0.14405482981061923,1.5,0.7,34.190979202303396,1.685112179929073,903.3229537050642,10,6,True,True
2026-01-25 11:21:58.305462,0.03838896513548769,0.1361523206402257,1.4455477808264723,0.7,33.4963188953246,1.6200890666021857,904.9430427716663,11,6,True,False
2026-01-25 12:21:58.305462,0.03513734244739793,0.749805816918794,1.5,0.7,37.62553489160324,2.284943159366192,907.2279859310325,12,6,True,False
2026-01-25 13:21:58.305462,0.03878027030204408,0.774338468362773,1.5,0.7,38.43492401482449,2.313118738664817,909.5411046696973,13,6,True,False
2026-01-25 14:21:58.305462,0.04890888786340006,0.7842768257647208,1.5,0.7,36.28603336135829,2.333185713628121,911.8742903833255,14,6,True,False
2026-01-25 15:21:58.305462,0.037732578478426454,0.17061981069887558,1.2539121469072692,0.7,32.416528295409535,1.4622645360845712,913.3365549194101,15,6,True,False
2026-01-25 16:21:58.305462,0.04238629355708652,0.2664247399475452,1.1523050434303042,0.7,31.740094024147478,1.4611160769349358,914.797670996345,16,6,True,False
2026-01-25 17:21:58.305462,0.04654421706507255,0.2547285530498325,0.6969261175409889,0.7,28.53024683100223,0.9981988876558939,915.7958698840009,17,6,True,False
2026-01-25 18:21:58.305462,0.04485437998831073,1.05976222992661,0.0,0.7,25.859383324860776,1.1046166099149208,916.9004864939159,18,6,True,True
2026-01-25 19:21:58.305462,0.1130708522300688,1.380674216349511,0.0,0.7,22.788826953226717,1.4937450685795797,918.3942315624954,19,6,True,True
2026-01-25 20:21:58.305462,0.13507676386657247,1.3851905627432821,0.0,0.7,23.89911289624649,1.5202673266098545,919.9144988891053,20,6,True,True
2026-01-25 21:21:58.305462,0.14953884616602317,0.3952258766754158,0.0,0.7,23.004186509497412,0.544764722841439,920.4592636119468,21,6,True,True
2026-01-25 22:21:58.305462,0.12708077351799807,1.7924776549097068,0.630057918563973,0.7,20.240813324063822,2.5496163469916775,923.0088799589385,22,6,True,True
2026-01-25 23:21:58.305462,0.1547724036392238,0.2520751045145752,0.2236577393840452,0.7,18.889384209059195,0.6305052475378442,923.6393852064763,23,6,True,False
2026-01-26 00:21:58.305462,0.0,0.2498530344251084,0.16649993076954872,0.0,20.36068648058225,0.41635296519465714,924.0557381716709,0,0,False,False
2026-01-26 01:21:58.305462,0.0,0.2262474322349264,0.24168099867775544,0.0,18.31675124737248,0.4679284309126819,924.5236666025836,1,0,False,False
2026-01-26 02:21:58.305462,0.0,0.1609930502162308,0.15852208056937872,0.0,19.982025616233997,0.31951513078560956,924.8431817333692,2,0,False,False
2026-01-26 03:21:58.305462,0.0,0.1916187723354428,0.0,0.0,24.082198105982915,0.1916187723354428,925.0348005057047,3,0,False,False
2026-01-26 04:21:58.305462,0.0,0.14777297574954354,0.0,0.0,24.89975257152195,0.14777297574954354,925.1825734814541,4,0,False,False
2026-01-26 05:21:58.305462,0.0,0.36090259500048044,0.10032121143784202,0.0,26.034789713412742,0.46122380643832245,925.6437972878924,5,0,False,False
2026-01-26 06:21:58.305462,0.04862592939687748,0.2666834457626066,0.13891430504517172,0.8,27.09552008750278,0.4542236802046558,926.0980209680971,6,0,False,True
2026-01-26 07:21:58.305462,0.0425884069907698,0.890494231983499,0.6008115423258458,0.8,28.204979305878034,1.5338941813001146,927.6319151493972,7,0,False,True
2026-01-26 08:21:58.305462,0.04929673618359436,1.080064743659774,1.176292255854112,0.8,31.818584291887863,2.3056537356974802,929.9375688850946,8,0,False,True
2026-01-26 09:21:58.305462,0.014981352576872976,0.9989757788446925,1.1500162147961093,0.3,31.72017424174062,2.1639733462176745,932.1015422313122,9,0,False,True
